date	close	x
25-Jun-14	4.413765316	1403720105
26-Jun-14	3.805583139	1403806505
27-Jun-14	6.811874268	1403892905
28-Jun-14	7.283177297	1403979305
29-Jun-14	8.998956532	1404065705
30-Jun-14	3.639936709	1404152105
01-Jul-14	2.520182338	1404238505
02-Jul-14	3.241275123	1404324905
03-Jul-14	3.820914253	1404411305
04-Jul-14	4.84806685	1404497705
05-Jul-14	7.994858782	1404584105
06-Jul-14	8.389382851	1404670505
07-Jul-14	5.605085957	1404756905
08-Jul-14	4.370531976	1404843305
09-Jul-14	4.461437066	1404929705
10-Jul-14	5.180198479	1405016105
11-Jul-14	5.20746158	1405102505
12-Jul-14	7.70552667	1405188905
13-Jul-14	6.391089255	1405275305
14-Jul-14	5.693420544	1405361705
15-Jul-14	5.151499369	1405448105
16-Jul-14	3.854337435	1405534505
17-Jul-14	6.004444483	1405620905
18-Jul-14	4.952212646	1405707305
19-Jul-14	5.827140776	1405793705
20-Jul-14	10.08893886	1405880105
21-Jul-14	4.598159055	1405966505
22-Jul-14	3.358942383	1406052905
23-Jul-14	4.958911301	1406139305
24-Jul-14	3.568241243	1406225705
25-Jul-14	4.997333453	1406312105
26-Jul-14	6.995813128	1406398505
27-Jul-14	7.621622015	1406484905
28-Jul-14	4.44578251	1406571305
29-Jul-14	4.880838722	1406657705
30-Jul-14	5.726952534	1406744105
31-Jul-14	4.58809654	1406830505
01-Aug-14	2.307842503	1406916905
02-Aug-14	5.781609056	1407003305
03-Aug-14	7.742773131	1407089705
04-Aug-14	3.235125609	1407176105
05-Aug-14	2.429971259	1407262505
06-Aug-14	3.283847697	1407348905
07-Aug-14	3.907763909	1407435305
08-Aug-14	5.235428371	1407521705
09-Aug-14	4.70021324	1407608105
10-Aug-14	8.072177779	1407694505
11-Aug-14	6.118323861	1407780905
12-Aug-14	4.227340888	1407867305
13-Aug-14	3.169151378	1407953705
14-Aug-14	3.093330012	1408040105
15-Aug-14	2.971123118	1408126505
16-Aug-14	3.947860433	1408212905
17-Aug-14	5.048664379	1408299305
18-Aug-14	2.770773605	1408385705
19-Aug-14	4.275536701	1408472105
20-Aug-14	3.87004162	1408558505
21-Aug-14	3.735841639	1408644905
22-Aug-14	2.753560766	1408731305
23-Aug-14	5.491822871	1408817705
24-Aug-14	6.960967594	1408904105
25-Aug-14	3.004510585	1408990505
26-Aug-14	4.371608521	1409076905
27-Aug-14	3.491374423	1409163305
28-Aug-14	3.500337472	1409249705
29-Aug-14	5.67570071	1409336105
30-Aug-14	3.316587351	1409422505
31-Aug-14	7.077528193	1409508905
01-Sep-14	4.306939455	1409595305
02-Sep-14	3.031504855	1409681705
03-Sep-14	4.054769237	1409768105
04-Sep-14	4.727947764	1409854505
05-Sep-14	4.148308704	1409940905
06-Sep-14	4.342474131	1410027305
07-Sep-14	6.482018981	1410113705
08-Sep-14	3.61483231	1410200105
09-Sep-14	2.97619132	1410286505
10-Sep-14	3.174179671	1410372905
11-Sep-14	3.963717621	1410459305
12-Sep-14	4.238163972	1410545705
13-Sep-14	6.393263593	1410632105
14-Sep-14	6.137548203	1410718505
15-Sep-14	3.717590037	1410804905
16-Sep-14	4.517045623	1410891305
17-Sep-14	4.162882629	1410977705
18-Sep-14	3.086195301	1411064105
19-Sep-14	2.089910688	1411150505
20-Sep-14	3.034266876	1411236905
21-Sep-14	3.610873292	1411323305
22-Sep-14	4.615993533	1411409705
23-Sep-14	3.628204931	1411496105
24-Sep-14	3.119231471	1411582505
25-Sep-14	3.686992641	1411668905
26-Sep-14	3.282902576	1411755305
27-Sep-14	3.729467796	1411841705
28-Sep-14	3.751081475	1411928105
29-Sep-14	2.123610003	1412014505
30-Sep-14	2.820915503	1412100905
01-Oct-14	2.476036938	1412187305
02-Oct-14	3.123486819	1412273705
03-Oct-14	2.852947532	1412360105
04-Oct-14	2.018901364	1412446505
05-Oct-14	1.975067853	1412532905
06-Oct-14	1.600860175	1412619305
07-Oct-14	2.39150858	1412705705
08-Oct-14	1.793614781	1412792105
09-Oct-14	1.594426389	1412878505
10-Oct-14	2.160823265	1412964905
11-Oct-14	2.073662223	1413051305
12-Oct-14	3.630595051	1413137705
13-Oct-14	2.36811215	1413224105
14-Oct-14	1.685221991	1413310505
15-Oct-14	2.415977202	1413396905
16-Oct-14	2.905530005	1413483305
17-Oct-14	2.362729535	1413569705
18-Oct-14	3.791031509	1413656105
19-Oct-14	4.017721563	1413742505
20-Oct-14	2.831365555	1413828905
21-Oct-14	3.339211688	1413915305
22-Oct-14	2.234460907	1414001705
23-Oct-14	2.592897011	1414088105
24-Oct-14	2.549342475	1414174505
25-Oct-14	3.033959748	1414260905
26-Oct-14	3.57492429	1414347305
27-Oct-14	3.155650167	1414433705
28-Oct-14	3.224950506	1414520105
29-Oct-14	2.555544963	1414606505
30-Oct-14	3.136293508	1414692905
31-Oct-14	3.35681302	1414779305
01-Nov-14	3.57362259	1414865705
02-Nov-14	4.388813194	1414952105
03-Nov-14	3.080885174	1415038505
04-Nov-14	2.818795233	1415124905
05-Nov-14	1.759121517	1415211305
06-Nov-14	2.459924266	1415297705
07-Nov-14	1.996647232	1415384105
08-Nov-14	3.889364058	1415470505
09-Nov-14	3.469257912	1415556905
10-Nov-14	2.370219169	1415643305
11-Nov-14	2.28756183	1415729705
12-Nov-14	1.61151342	1415816105
13-Nov-14	1.230124961	1415902505
14-Nov-14	1.192270831	1415988905
15-Nov-14	2.281480353	1416075305
16-Nov-14	2.953005724	1416161705
17-Nov-14	2.157602303	1416248105
18-Nov-14	1.630617773	1416334505
19-Nov-14	2.400965341	1416420905
20-Nov-14	2.032476458	1416507305
21-Nov-14	1.932560318	1416593705
22-Nov-14	3.408135954	1416680105
23-Nov-14	4.20332134	1416766505
24-Nov-14	2.963961684	1416852905
25-Nov-14	1.577803894	1416939305
26-Nov-14	2.116731986	1417025705
27-Nov-14	2.523255496	1417112105
28-Nov-14	0.955681452	1417198505
29-Nov-14	1.91707689	1417284905
30-Nov-14	3.753894182	1417371305
01-Dec-14	2.258631809	1417457705
02-Dec-14	0.947981492	1417544105
03-Dec-14	1.455313193	1417630505
04-Dec-14	1.938157578	1417716905
05-Dec-14	1.413429322	1417803305
06-Dec-14	1.832627246	1417889705
07-Dec-14	2.784466892	1417976105
08-Dec-14	2.020185794	1418062505
09-Dec-14	1.080737742	1418148905
10-Dec-14	2.349014713	1418235305
11-Dec-14	2.022082301	1418321705
12-Dec-14	2.58090038	1418408105
13-Dec-14	2.571175843	1418494505
14-Dec-14	4.078489555	1418580905
15-Dec-14	2.713773349	1418667305
16-Dec-14	1.786825554	1418753705
17-Dec-14	1.432917937	1418840105
18-Dec-14	1.291641247	1418926505
19-Dec-14	1.654745101	1419012905
20-Dec-14	2.362543407	1419099305
21-Dec-14	3.297002222	1419185705
22-Dec-14	1.723592134	1419272105
23-Dec-14	2.134068531	1419358505
24-Dec-14	1.754454237	1419444905
25-Dec-14	3.616837851	1419531305
26-Dec-14	3.767125384	1419617705
27-Dec-14	2.959150321	1419704105
28-Dec-14	4.389657963	1419790505
29-Dec-14	3.211480057	1419876905
30-Dec-14	2.283390626	1419963305
31-Dec-14	2.299272038	1420049705
01-Jan-15	5.244721079	1420136105
02-Jan-15	4.47731193	1420222505
03-Jan-15	2.277048877	1420308905
04-Jan-15	1.376065759	1420395305
05-Jan-15	1.863192402	1420481705
06-Jan-15	1.929722316	1420568105
07-Jan-15	1.448446737	1420654505
08-Jan-15	1.820914552	1420740905
09-Jan-15	1.352924381	1420827305
10-Jan-15	1.424347078	1420913705
11-Jan-15	2.526033374	1421000105
12-Jan-15	2.179064971	1421086505
13-Jan-15	0.778878762	1421172905
14-Jan-15	0.843221827	1421259305
15-Jan-15	0.95723611	1421345705
16-Jan-15	1.370477975	1421432105
17-Jan-15	1.808505787	1421518505
18-Jan-15	2.454228981	1421604905
19-Jan-15	2.540859426	1421691305
20-Jan-15	1.625530341	1421777705
21-Jan-15	0.830006437	1421864105
22-Jan-15	1.453428653	1421950505
23-Jan-15	1.657734924	1422036905
24-Jan-15	1.559144034	1422123305
25-Jan-15	2.230541842	1422209705
26-Jan-15	0.897834927	1422296105
27-Jan-15	1.489771811	1422382505
28-Jan-15	2.358090714	1422468905
29-Jan-15	1.815436404	1422555305
30-Jan-15	1.807291445	1422641705
31-Jan-15	2.426395844	1422728105
01-Feb-15	2.638345501	1422814505
02-Feb-15	2.428517714	1422900905
03-Feb-15	1.586606144	1422987305
04-Feb-15	2.020026637	1423073705
05-Feb-15	1.779659408	1423160105
06-Feb-15	2.270107025	1423246505
07-Feb-15	2.629561706	1423332905
08-Feb-15	2.138978823	1423419305
09-Feb-15	2.161717386	1423505705
10-Feb-15	1.887013811	1423592105
11-Feb-15	1.931294382	1423678505
12-Feb-15	2.257850904	1423764905
13-Feb-15	1.483464679	1423851305
14-Feb-15	2.180510786	1423937705
15-Feb-15	1.995200404	1424024105
16-Feb-15	2.274706647	1424110505
17-Feb-15	2.571099626	1424196905
18-Feb-15	2.304152643	1424283305
19-Feb-15	2.31521264	1424369705
20-Feb-15	2.641651563	1424456105
21-Feb-15	2.196225675	1424542505
22-Feb-15	3.567153534	1424628905
23-Feb-15	2.516667093	1424715305
24-Feb-15	2.17279023	1424801705
25-Feb-15	2.173553681	1424888105
26-Feb-15	2.361582405	1424974505
27-Feb-15	1.806560581	1425060905
28-Feb-15	2.682351342	1425147305
01-Mar-15	3.404607758	1425233705
02-Mar-15	1.948092406	1425320105
03-Mar-15	1.632948574	1425406505
04-Mar-15	1.658439537	1425492905
05-Mar-15	1.35177203	1425579305
06-Mar-15	1.830049346	1425665705
07-Mar-15	1.734248045	1425752105
08-Mar-15	1.11675472	1425838505
09-Mar-15	1.98391714	1425924905
10-Mar-15	1.276073855	1426011305
11-Mar-15	1.699142543	1426097705
12-Mar-15	1.642668484	1426184105
13-Mar-15	1.81764866	1426270505
14-Mar-15	2.230509827	1426356905
15-Mar-15	4.168086891	1426443305
16-Mar-15	2.558745578	1426529705
17-Mar-15	2.166526678	1426616105
18-Mar-15	1.560973819	1426702505
19-Mar-15	1.54960977	1426788905
20-Mar-15	1.956954289	1426875305
21-Mar-15	2.637325	1426961705
22-Mar-15	3.473416144	1427048105
23-Mar-15	2.175288685	1427134505
24-Mar-15	1.905621093	1427220905
25-Mar-15	1.843653114	1427307305
26-Mar-15	1.982114536	1427393705
27-Mar-15	1.897420611	1427480105
28-Mar-15	2.804179936	1427566505
29-Mar-15	2.971622736	1427652905
30-Mar-15	2.067301326	1427739305
31-Mar-15	2.146265303	1427825705
01-Apr-15	1.990251488	1427912105
02-Apr-15	1.740141118	1427998505
03-Apr-15	2.399864686	1428084905
04-Apr-15	3.444001538	1428171305
05-Apr-15	4.415669887	1428257705
06-Apr-15	2.913576938	1428344105
07-Apr-15	2.005949521	1428430505
08-Apr-15	1.431998487	1428516905
09-Apr-15	1.727582003	1428603305
10-Apr-15	2.027732446	1428689705
11-Apr-15	1.887554229	1428776105
12-Apr-15	3.007521446	1428862505
13-Apr-15	2.219173788	1428948905
14-Apr-15	1.520721485	1429035305
15-Apr-15	1.61399288	1429121705
16-Apr-15	1.925355988	1429208105
17-Apr-15	1.846996139	1429294505
18-Apr-15	2.019557055	1429380905
19-Apr-15	2.999383203	1429467305
20-Apr-15	2.261570268	1429553705
21-Apr-15	2.303154193	1429640105
22-Apr-15	1.720903465	1429726505
23-Apr-15	2.028443798	1429812905
24-Apr-15	1.640142868	1429899305
25-Apr-15	2.750715492	1429985705
26-Apr-15	2.30235826	1430072105
27-Apr-15	1.525284139	1430158505
28-Apr-15	1.804415249	1430244905
29-Apr-15	1.733319077	1430331305
30-Apr-15	1.701226477	1430417705
01-May-15	1.988703791	1430504105
02-May-15	2.67040441	1430590505
03-May-15	2.389398489	1430676905
04-May-15	2.038398194	1430763305
05-May-15	2.284544199	1430849705
06-May-15	1.964778394	1430936105
07-May-15	1.996609721	1431022505
08-May-15	1.893370732	1431108905
09-May-15	1.973154311	1431195305
10-May-15	2.682963089	1431281705
11-May-15	2.118318009	1431368105
12-May-15	1.921257902	1431454505
13-May-15	2.140820654	1431540905
14-May-15	1.884142396	1431627305
15-May-15	2.283379661	1431713705
16-May-15	2.760447683	1431800105
17-May-15	4.142730209	1431886505
18-May-15	2.202245338	1431972905
19-May-15	1.662861293	1432059305
20-May-15	1.863463725	1432145705
21-May-15	2.132878957	1432232105
22-May-15	1.617591395	1432318505
23-May-15	1.585510026	1432404905
24-May-15	3.354421732	1432491305
25-May-15	2.345664206	1432577705
26-May-15	1.952385002	1432664105
27-May-15	1.773844301	1432750505
28-May-15	1.721412163	1432836905
29-May-15	1.836610964	1432923305
30-May-15	1.69944011	1433009705
31-May-15	2.434215532	1433096105
01-Jun-15	1.427505041	1433182505
02-Jun-15	1.408073829	1433268905
03-Jun-15	1.572129036	1433355305
04-Jun-15	1.722481125	1433441705
05-Jun-15	1.56402793	1433528105
06-Jun-15	2.463326011	1433614505
07-Jun-15	2.791627829	1433700905
08-Jun-15	1.722262458	1433787305
09-Jun-15	1.764800492	1433873705
10-Jun-15	1.749877409	1433960105
11-Jun-15	1.56363872	1434046505
12-Jun-15	1.569795402	1434132905
13-Jun-15	2.214109255	1434219305
14-Jun-15	2.07992241	1434305705
15-Jun-15	1.839539005	1434392105
16-Jun-15	0.919767047	1434478505
17-Jun-15	1.024708519	1434564905
18-Jun-15	1.280950155	1434651305
19-Jun-15	0.959467636	1434737705
20-Jun-15	1.518386037	1434824105
21-Jun-15	2.457406095	1434910505
22-Jun-15	2.055403799	1434996905
23-Jun-15	1.607341913	1435083305
24-Jun-15	1.807205867	1435169705
25-Jun-15	2.019692458	1435256105
26-Jun-15	1.555903553	1435342505
27-Jun-15	1.825352585	1435428905
28-Jun-15	2.54908273	1435515305
29-Jun-15	1.504607399	1435601705
30-Jun-15	1.10884114	1435688105
01-Jul-15	1.525493801	1435774505
02-Jul-15	1.37699649	1435860905
03-Jul-15	1.671979143	1435947305
04-Jul-15	2.2912552	1436033705
05-Jul-15	1.656087776	1436120105
06-Jul-15	1.231841942	1436206505
07-Jul-15	1.180865007	1436292905
08-Jul-15	1.519098818	1436379305
09-Jul-15	1.447244379	1436465705
10-Jul-15	1.069768498	1436552105
11-Jul-15	1.599613639	1436638505
12-Jul-15	1.314870278	1436724905
13-Jul-15	1.576776108	1436811305
14-Jul-15	1.555247454	1436897705
15-Jul-15	1.831606303	1436984105
16-Jul-15	1.297092813	1437070505
17-Jul-15	1.685286218	1437156905
18-Jul-15	2.271318098	1437243305
19-Jul-15	3.067895289	1437329705
20-Jul-15	1.997932215	1437416105
21-Jul-15	1.683617842	1437502505
22-Jul-15	1.997222139	1437588905
23-Jul-15	1.836554732	1437675305
24-Jul-15	1.824618179	1437761705
25-Jul-15	1.981046447	1437848105
26-Jul-15	2.802250043	1437934505
27-Jul-15	2.219593106	1438020905
28-Jul-15	1.193768815	1438107305
29-Jul-15	1.878472893	1438193705
30-Jul-15	1.740931078	1438280105
31-Jul-15	1.678608367	1438366505
01-Aug-15	2.204155178	1438452905
02-Aug-15	2.325277231	1438539305
03-Aug-15	1.890890606	1438625705
04-Aug-15	1.720487824	1438712105
05-Aug-15	1.319511794	1438798505
06-Aug-15	1.836398902	1438884905
07-Aug-15	1.553216033	1438971305
08-Aug-15	1.582030404	1439057705
09-Aug-15	1.110850301	1439144105
10-Aug-15	1.242659277	1439230505
11-Aug-15	1.640022805	1439316905
12-Aug-15	1.218615096	1439403305
13-Aug-15	1.427024885	1439489705
14-Aug-15	1.263478117	1439576105
15-Aug-15	1.313182067	1439662505
16-Aug-15	1.710763242	1439748905
17-Aug-15	1.078354412	1439835305
18-Aug-15	1.022717039	1439921705
19-Aug-15	0.963495877	1440008105
20-Aug-15	1.094285798	1440094505
21-Aug-15	1.190110196	1440180905
22-Aug-15	1.443234826	1440267305
23-Aug-15	1.961105289	1440353705
24-Aug-15	0.904918226	1440440105
25-Aug-15	0.847689282	1440526505
26-Aug-15	1.03262918	1440612905
27-Aug-15	1.504207823	1440699305
28-Aug-15	1.145937424	1440785705
29-Aug-15	1.924788915	1440872105
30-Aug-15	2.050372801	1440958505
31-Aug-15	1.767210385	1441044905
01-Sep-15	1.037959611	1441131305
02-Sep-15	1.71421046	1441217705
03-Sep-15	1.488539516	1441304105
04-Sep-15	1.574367484	1441390505
05-Sep-15	1.932845257	1441476905
06-Sep-15	1.639435477	1441563305
07-Sep-15	1.5564672	1441649705
08-Sep-15	1.307451673	1441736105
09-Sep-15	1.127299101	1441822505
10-Sep-15	1.437268216	1441908905
11-Sep-15	1.68572345	1441995305
12-Sep-15	2.301010857	1442081705
13-Sep-15	1.931630134	1442168105
14-Sep-15	1.744209807	1442254505
15-Sep-15	1.626523615	1442340905
16-Sep-15	1.466463707	1442427305
17-Sep-15	1.286046271	1442513705
18-Sep-15	1.307326552	1442600105
19-Sep-15	1.226218569	1442686505
20-Sep-15	1.471942101	1442772905
21-Sep-15	0.987445794	1442859305
22-Sep-15	1.256917398	1442945705
23-Sep-15	1.355576302	1443032105
24-Sep-15	1.643579384	1443118505
25-Sep-15	1.294643305	1443204905
26-Sep-15	2.076250328	1443291305
27-Sep-15	2.351116705	1443377705
28-Sep-15	1.223176569	1443464105
29-Sep-15	1.398130096	1443550505
30-Sep-15	1.231008544	1443636905
01-Oct-15	1.388073455	1443723305
02-Oct-15	0.8334486	1443809705
03-Oct-15	1.803140481	1443896105
04-Oct-15	2.740912747	1443982505
05-Oct-15	1.631349629	1444068905
06-Oct-15	1.093734595	1444155305
07-Oct-15	1.070368316	1444241705
08-Oct-15	0.819364574	1444328105
09-Oct-15	1.110204705	1444414505
10-Oct-15	1.648954048	1444500905
11-Oct-15	2.336289684	1444587305
12-Oct-15	1.489150413	1444673705
13-Oct-15	1.158366617	1444760105
14-Oct-15	1.155786987	1444846505
15-Oct-15	1.120863399	1444932905
16-Oct-15	1.29084654	1445019305
17-Oct-15	0.942095302	1445105705
18-Oct-15	1.697108192	1445192105
19-Oct-15	1.383109051	1445278505
20-Oct-15	1.016535671	1445364905
21-Oct-15	1.169092308	1445451305
22-Oct-15	1.177127899	1445537705
23-Oct-15	1.300484515	1445624105
24-Oct-15	1.324907857	1445710505
25-Oct-15	1.245113657	1445796905
26-Oct-15	1.228917788	1445883305
27-Oct-15	1.071587256	1445969705
28-Oct-15	0.900149459	1446056105
29-Oct-15	0.777191553	1446142505
30-Oct-15	0.761741893	1446228905
31-Oct-15	0.975754445	1446315305
01-Nov-15	1.044283606	1446401705
02-Nov-15	0.791673178	1446488105
03-Nov-15	0.632612484	1446574505
04-Nov-15	0.510938719	1446660905
05-Nov-15	0.505491681	1446747305
06-Nov-15	0.621828069	1446833705
07-Nov-15	0.992141175	1446920105
08-Nov-15	1.066970524	1447006505
09-Nov-15	0.729125253	1447092905
10-Nov-15	0.814137377	1447179305
11-Nov-15	0.663556148	1447265705
12-Nov-15	0.720277627	1447352105
13-Nov-15	0.967701168	1447438505
14-Nov-15	0.912929518	1447524905
15-Nov-15	1.06286094	1447611305
16-Nov-15	1.048872311	1447697705
17-Nov-15	1.044473905	1447784105
18-Nov-15	0.793721369	1447870505
19-Nov-15	0.946899839	1447956905
20-Nov-15	1.094163745	1448043305
21-Nov-15	1.424606909	1448129705
22-Nov-15	1.87528228	1448216105
23-Nov-15	1.465804799	1448302505
24-Nov-15	1.343943545	1448388905
25-Nov-15	1.180688657	1448475305
26-Nov-15	0.904509579	1448561705
27-Nov-15	0.842653926	1448648105
28-Nov-15	1.178125459	1448734505
29-Nov-15	1.781648229	1448820905
30-Nov-15	0.942246085	1448907305
01-Dec-15	1.056374992	1448993705
02-Dec-15	0.746842219	1449080105
03-Dec-15	0.908863274	1449166505
04-Dec-15	1.056493082	1449252905
05-Dec-15	0.82259079	1449339305
06-Dec-15	0.826305803	1449425705
07-Dec-15	0.880185884	1449512105
08-Dec-15	0.935250255	1449598505
09-Dec-15	0.883676232	1449684905
10-Dec-15	1.090240559	1449771305
11-Dec-15	1.010696855	1449857705
12-Dec-15	0.990955805	1449944105
13-Dec-15	0.987807877	1450030505
14-Dec-15	1.098890901	1450116905
15-Dec-15	1.058298228	1450203305
16-Dec-15	0.97995942	1450289705
17-Dec-15	1.019021214	1450376105
18-Dec-15	1.01965416	1450462505
19-Dec-15	1.056148745	1450548905
20-Dec-15	1.345720011	1450635305
21-Dec-15	0.889637606	1450721705
22-Dec-15	0.758303953	1450808105
23-Dec-15	1.087457532	1450894505
24-Dec-15	0.907151543	1450980905
25-Dec-15	1.174640806	1451067305
26-Dec-15	1.493186758	1451153705
27-Dec-15	2.663167253	1451240105
28-Dec-15	1.62552486	1451326505
29-Dec-15	1.614751163	1451412905
30-Dec-15	1.865730672	1451499305
31-Dec-15	2.058154488	1451585705
01-Jan-16	2.615087513	1451672105
02-Jan-16	3.26496109	1451758505
03-Jan-16	3.096218029	1451844905
04-Jan-16	2.348119225	1451931305
05-Jan-16	1.964872521	1452017705
06-Jan-16	1.594251549	1452104105
07-Jan-16	1.292931812	1452190505
08-Jan-16	1.627874312	1452276905
09-Jan-16	2.561245886	1452363305
10-Jan-16	2.231398576	1452449705
11-Jan-16	1.792540762	1452536105
12-Jan-16	1.999418614	1452622505
13-Jan-16	1.543236169	1452708905
14-Jan-16	1.628655545	1452795305
15-Jan-16	0.954809184	1452881705
16-Jan-16	1.153545077	1452968105
17-Jan-16	1.948280977	1453054505
18-Jan-16	2.29852086	1453140905
19-Jan-16	1.652174375	1453227305
20-Jan-16	1.177138386	1453313705
21-Jan-16	1.023546019	1453400105
22-Jan-16	1.574585778	1453486505
23-Jan-16	1.606234851	1453572905
24-Jan-16	2.117654891	1453659305
25-Jan-16	0.941045343	1453745705
26-Jan-16	1.31246279	1453832105
27-Jan-16	1.141461547	1453918505
28-Jan-16	0.950421539	1454004905
29-Jan-16	1.101495867	1454091305
30-Jan-16	1.146852868	1454177705
31-Jan-16	2.22902999	1454264105
01-Feb-16	1.098272953	1454350505
02-Feb-16	1.073856494	1454436905
03-Feb-16	1.501644848	1454523305
04-Feb-16	1.483709276	1454609705
05-Feb-16	1.127098799	1454696105
06-Feb-16	1.486342809	1454782505
07-Feb-16	2.154190875	1454868905
08-Feb-16	1.637128065	1454955305
09-Feb-16	1.464480015	1455041705
10-Feb-16	1.245593234	1455128105
11-Feb-16	1.350561157	1455214505
12-Feb-16	1.292602419	1455300905
13-Feb-16	1.253298309	1455387305
14-Feb-16	1.739304468	1455473705
15-Feb-16	1.039814705	1455560105
16-Feb-16	1.01959811	1455646505
17-Feb-16	0.865280549	1455732905
18-Feb-16	1.261738602	1455819305
19-Feb-16	1.098377895	1455905705
20-Feb-16	1.155075213	1455992105
21-Feb-16	1.013649716	1456078505
22-Feb-16	1.015181332	1456164905
23-Feb-16	0.908054545	1456251305
24-Feb-16	0.942228946	1456337705
25-Feb-16	1.027743298	1456424105
26-Feb-16	1.126560434	1456510505
27-Feb-16	0.959931828	1456596905
28-Feb-16	1.115137245	1456683305
29-Feb-16	0.660143039	1456769705
01-Mar-16	0.630642949	1456856105
02-Mar-16	0.726549086	1456942505
03-Mar-16	0.661068514	1457028905
04-Mar-16	0.968735774	1457115305
05-Mar-16	0.808968425	1457201705
06-Mar-16	1.059714788	1457288105
07-Mar-16	1.26281433	1457374505
08-Mar-16	1.165621192	1457460905
09-Mar-16	1.50794119	1457547305
10-Mar-16	1.217026704	1457633705
11-Mar-16	1.257794867	1457720105
12-Mar-16	1.583522618	1457806505
13-Mar-16	1.930643538	1457892905
14-Mar-16	1.407565972	1457979305
15-Mar-16	1.354119279	1458065705
16-Mar-16	1.681281284	1458152105
17-Mar-16	1.242666112	1458238505
18-Mar-16	1.173863228	1458324905
19-Mar-16	1.488719291	1458411305
20-Mar-16	2.2142927	1458497705
21-Mar-16	1.36791337	1458584105
22-Mar-16	1.265021732	1458670505
23-Mar-16	1.434956968	1458756905
24-Mar-16	1.139163637	1458843305
25-Mar-16	1.151090744	1458929705
26-Mar-16	1.531735216	1459016105
27-Mar-16	1.42765829	1459102505
28-Mar-16	1.256579824	1459188905
29-Mar-16	1.518032465	1459275305
30-Mar-16	1.060806514	1459361705
31-Mar-16	1.077152378	1459448105
01-Apr-16	1.200377414	1459534505
02-Apr-16	1.644946279	1459620905
03-Apr-16	2.047334772	1459707305
04-Apr-16	1.555339037	1459793705
05-Apr-16	1.137935155	1459880105
06-Apr-16	1.089248165	1459966505
07-Apr-16	0.979781133	1460052905
08-Apr-16	1.218941991	1460139305
09-Apr-16	1.692734943	1460225705
10-Apr-16	2.195771504	1460312105
11-Apr-16	1.445392493	1460398505
12-Apr-16	1.127801301	1460484905
13-Apr-16	1.280667599	1460571305
14-Apr-16	1.519354558	1460657705
15-Apr-16	1.304246282	1460744105
16-Apr-16	1.799850926	1460830505
17-Apr-16	2.067441779	1460916905
18-Apr-16	1.393731011	1461003305
19-Apr-16	1.374304463	1461089705
20-Apr-16	1.229908574	1461176105
21-Apr-16	1.31010073	1461262505
22-Apr-16	1.223723562	1461348905
23-Apr-16	1.83225941	1461435305
24-Apr-16	1.767647384	1461521705
25-Apr-16	1.077357325	1461608105
26-Apr-16	1.172702124	1461694505
27-Apr-16	1.230900819	1461752409
