date	close	x
05-Aug-11	50	1312568105
06-Aug-11	60	1312654505
07-Aug-11	51	1312740905
08-Aug-11	57	1312827305
09-Aug-11	61	1312913705
10-Aug-11	58	1313000105
11-Aug-11	68	1313086505
12-Aug-11	63	1313172905
13-Aug-11	47	1313259305
14-Aug-11	57	1313345705
15-Aug-11	49	1313432105
16-Aug-11	50	1313518505
17-Aug-11	45	1313604905
18-Aug-11	43	1313691305
19-Aug-11	55	1313777705
20-Aug-11	55	1313864105
21-Aug-11	48	1313950505
22-Aug-11	53	1314036905
23-Aug-11	47	1314123305
24-Aug-11	62	1314209705
25-Aug-11	50	1314296105
26-Aug-11	48	1314382505
27-Aug-11	56	1314468905
28-Aug-11	42	1314555305
29-Aug-11	44	1314641705
30-Aug-11	52	1314728105
31-Aug-11	47	1314814505
01-Sep-11	51	1314900905
02-Sep-11	48	1314987305
03-Sep-11	51	1315073705
04-Sep-11	51	1315160105
05-Sep-11	45	1315246505
06-Sep-11	45	1315332905
07-Sep-11	49	1315419305
08-Sep-11	48	1315505705
09-Sep-11	42	1315592105
10-Sep-11	40	1315678505
11-Sep-11	47	1315764905
12-Sep-11	50	1315851305
13-Sep-11	34	1315937705
14-Sep-11	51	1316024105
15-Sep-11	53	1316110505
16-Sep-11	54	1316196905
17-Sep-11	45	1316283305
18-Sep-11	43	1316369705
19-Sep-11	50	1316456105
20-Sep-11	39	1316542505
21-Sep-11	43	1316628905
22-Sep-11	44	1316715305
23-Sep-11	43	1316801705
24-Sep-11	42	1316888105
25-Sep-11	46	1316974505
26-Sep-11	41	1317060905
27-Sep-11	39	1317147305
28-Sep-11	48	1317233705
29-Sep-11	40	1317320105
30-Sep-11	45	1317406505
01-Oct-11	45	1317492905
02-Oct-11	43	1317579305
03-Oct-11	43	1317665705
04-Oct-11	45	1317752105
05-Oct-11	46	1317838505
06-Oct-11	55	1317924905
07-Oct-11	54	1318011305
08-Oct-11	52	1318097705
09-Oct-11	42	1318184105
10-Oct-11	43	1318270505
11-Oct-11	39	1318356905
12-Oct-11	49	1318443305
13-Oct-11	43	1318529705
14-Oct-11	36	1318616105
15-Oct-11	45	1318702505
16-Oct-11	38	1318788905
17-Oct-11	51	1318875305
18-Oct-11	51	1318961705
19-Oct-11	48	1319048105
20-Oct-11	40	1319134505
21-Oct-11	48	1319220905
22-Oct-11	41	1319307305
23-Oct-11	50	1319393705
24-Oct-11	48	1319480105
25-Oct-11	50	1319566505
26-Oct-11	36	1319652905
27-Oct-11	40	1319739305
28-Oct-11	38	1319825705
29-Oct-11	45	1319912105
30-Oct-11	46	1319998505
31-Oct-11	43	1320084905
01-Nov-11	33	1320171305
02-Nov-11	40	1320257705
03-Nov-11	42	1320344105
04-Nov-11	39	1320430505
05-Nov-11	43	1320516905
06-Nov-11	44	1320603305
07-Nov-11	39	1320689705
08-Nov-11	34	1320776105
09-Nov-11	41	1320862505
10-Nov-11	37	1320948905
11-Nov-11	44	1321035305
12-Nov-11	38	1321121705
13-Nov-11	36	1321208105
14-Nov-11	38	1321294505
15-Nov-11	37	1321380905
16-Nov-11	37	1321467305
17-Nov-11	39	1321553705
18-Nov-11	42	1321640105
19-Nov-11	44	1321726505
20-Nov-11	41	1321812905
21-Nov-11	39	1321899305
22-Nov-11	42	1321985705
23-Nov-11	47	1322072105
24-Nov-11	46	1322158505
25-Nov-11	43	1322244905
26-Nov-11	36	1322331305
27-Nov-11	40	1322417705
28-Nov-11	36	1322504105
29-Nov-11	38	1322590505
30-Nov-11	39	1322676905
01-Dec-11	44	1322763305
02-Dec-11	48	1322849705
03-Dec-11	37	1322936105
04-Dec-11	37	1323022505
05-Dec-11	36	1323108905
06-Dec-11	36	1323195305
07-Dec-11	36	1323281705
08-Dec-11	42	1323368105
09-Dec-11	35	1323454505
10-Dec-11	44	1323540905
11-Dec-11	42	1323627305
12-Dec-11	33	1323713705
13-Dec-11	31	1323800105
14-Dec-11	34	1323886505
15-Dec-11	49	1323972905
16-Dec-11	36	1324059305
17-Dec-11	42	1324145705
18-Dec-11	37	1324232105
19-Dec-11	35	1324318505
20-Dec-11	30	1324404905
21-Dec-11	31	1324491305
22-Dec-11	35	1324577705
23-Dec-11	33	1324664105
24-Dec-11	35	1324750505
25-Dec-11	39	1324836905
26-Dec-11	33	1324923305
27-Dec-11	30	1325009705
28-Dec-11	38	1325096105
29-Dec-11	34	1325182505
30-Dec-11	36	1325268905
31-Dec-11	47	1325355305
01-Jan-12	37	1325441705
02-Jan-12	34	1325528105
03-Jan-12	39	1325614505
04-Jan-12	37	1325700905
05-Jan-12	45	1325787305
06-Jan-12	47	1325873705
07-Jan-12	41	1325960105
08-Jan-12	55	1326046505
09-Jan-12	42	1326132905
10-Jan-12	45	1326219305
11-Jan-12	42	1326305705
12-Jan-12	41	1326392105
13-Jan-12	50	1326478505
14-Jan-12	47	1326564905
15-Jan-12	48	1326651305
16-Jan-12	37	1326737705
17-Jan-12	40	1326824105
18-Jan-12	34	1326910505
19-Jan-12	50	1326996905
20-Jan-12	51	1327083305
21-Jan-12	51	1327169705
22-Jan-12	47	1327256105
23-Jan-12	39	1327342505
24-Jan-12	39	1327428905
25-Jan-12	36	1327515305
26-Jan-12	40	1327601705
27-Jan-12	51	1327688105
28-Jan-12	42	1327774505
29-Jan-12	43	1327860905
30-Jan-12	46	1327947305
31-Jan-12	48	1328033705
01-Feb-12	43	1328120105
02-Feb-12	47	1328206505
03-Feb-12	50	1328292905
04-Feb-12	50	1328379305
05-Feb-12	58	1328465705
06-Feb-12	55	1328552105
07-Feb-12	46	1328638505
08-Feb-12	51	1328724905
09-Feb-12	71	1328811305
10-Feb-12	66	1328897705
11-Feb-12	71	1328984105
12-Feb-12	50	1329070505
13-Feb-12	38	1329156905
14-Feb-12	37	1329243305
15-Feb-12	41	1329329705
16-Feb-12	49	1329416105
17-Feb-12	45	1329502505
18-Feb-12	46	1329588905
19-Feb-12	49	1329675305
20-Feb-12	39	1329761705
21-Feb-12	38	1329848105
22-Feb-12	40	1329934505
23-Feb-12	44	1330020905
24-Feb-12	36	1330107305
25-Feb-12	43	1330193705
26-Feb-12	57	1330280105
27-Feb-12	47	1330366505
28-Feb-12	46	1330452905
29-Feb-12	50	1330539305
01-Mar-12	45	1330625705
02-Mar-12	44	1330712105
03-Mar-12	42	1330798505
04-Mar-12	39	1330884905
05-Mar-12	34	1330971305
06-Mar-12	38	1331057705
07-Mar-12	33	1331144105
08-Mar-12	44	1331230505
09-Mar-12	51	1331316905
10-Mar-12	50	1331403305
11-Mar-12	46	1331489705
12-Mar-12	43	1331576105
13-Mar-12	36	1331662505
14-Mar-12	42	1331748905
15-Mar-12	44	1331835305
16-Mar-12	43	1331921705
17-Mar-12	43	1332008105
18-Mar-12	48	1332094505
19-Mar-12	37	1332180905
20-Mar-12	37	1332267305
21-Mar-12	42	1332353705
22-Mar-12	42	1332440105
23-Mar-12	44	1332526505
24-Mar-12	54	1332612905
25-Mar-12	47	1332699305
26-Mar-12	38	1332785705
27-Mar-12	37	1332872105
28-Mar-12	47	1332958505
29-Mar-12	58	1333044905
30-Mar-12	53	1333131305
31-Mar-12	58	1333217705
01-Apr-12	56	1333304105
02-Apr-12	46	1333390505
03-Apr-12	41	1333476905
04-Apr-12	40	1333563305
05-Apr-12	58	1333649705
06-Apr-12	52	1333736105
07-Apr-12	61	1333822505
08-Apr-12	59	1333908905
09-Apr-12	59	1333995305
10-Apr-12	62	1334081705
11-Apr-12	58	1334168105
12-Apr-12	58	1334254505
13-Apr-12	66	1334340905
14-Apr-12	51	1334427305
15-Apr-12	51	1334513705
16-Apr-12	52	1334600105
17-Apr-12	45	1334686505
18-Apr-12	46	1334772905
19-Apr-12	60	1334859305
20-Apr-12	56	1334945705
21-Apr-12	65	1335032105
22-Apr-12	56	1335118505
23-Apr-12	45	1335204905
24-Apr-12	48	1335291305
25-Apr-12	53	1335377705
26-Apr-12	56	1335464105
27-Apr-12	60	1335550505
28-Apr-12	73	1335636905
29-Apr-12	92	1335723305
30-Apr-12	87	1335809705
01-May-12	72	1335896105
02-May-12	95	1335982505
03-May-12	92	1336068905
04-May-12	115	1336155305
05-May-12	88	1336241705
06-May-12	115	1336328105
07-May-12	160	1336414505
08-May-12	106	1336500905
09-May-12	195	1336587305
10-May-12	158	1336673705
11-May-12	175	1336760105
12-May-12	126	1336846505
13-May-12	151	1336932905
14-May-12	261	1337019305
15-May-12	234	1337105705
16-May-12	220	1337192105
17-May-12	216	1337278505
18-May-12	221	1337364905
19-May-12	192	1337451305
20-May-12	250	1337537705
21-May-12	177	1337624105
22-May-12	135	1337710505
23-May-12	235	1337796905
24-May-12	229	1337883305
25-May-12	214	1337969705
26-May-12	143	1338056105
27-May-12	163	1338142505
28-May-12	119	1338228905
29-May-12	168	1338315305
30-May-12	297	1338401705
31-May-12	333	1338488105
01-Jun-12	108	1338574505
02-Jun-12	242	1338660905
03-Jun-12	182	1338747305
04-Jun-12	188	1338833705
05-Jun-12	231	1338920105
06-Jun-12	229	1339006505
07-Jun-12	148	1339092905
08-Jun-12	321	1339179305
09-Jun-12	390	1339265705
10-Jun-12	361	1339352105
11-Jun-12	308	1339438505
12-Jun-12	247	1339524905
13-Jun-12	248	1339611305
14-Jun-12	209	1339697705
15-Jun-12	246	1339784105
16-Jun-12	217	1339870505
17-Jun-12	181	1339956905
18-Jun-12	133	1340043305
19-Jun-12	156	1340129705
20-Jun-12	169	1340216105
21-Jun-12	219	1340302505
22-Jun-12	189	1340388905
23-Jun-12	202	1340475305
24-Jun-12	159	1340561705
25-Jun-12	166	1340648105
26-Jun-12	136	1340734505
27-Jun-12	156	1340820905
28-Jun-12	158	1340907305
29-Jun-12	138	1340993705
30-Jun-12	160	1341080105
01-Jul-12	143	1341166505
02-Jul-12	153	1341252905
03-Jul-12	140	1341339305
04-Jul-12	153	1341425705
05-Jul-12	221	1341512105
06-Jul-12	220	1341598505
07-Jul-12	175	1341684905
08-Jul-12	145	1341771305
09-Jul-12	170	1341857705
10-Jul-12	173	1341944105
11-Jul-12	206	1342030505
12-Jul-12	196	1342116905
13-Jul-12	203	1342203305
14-Jul-12	217	1342289705
15-Jul-12	254	1342376105
16-Jul-12	250	1342462505
17-Jul-12	215	1342548905
18-Jul-12	239	1342635305
19-Jul-12	185	1342721705
20-Jul-12	189	1342808105
21-Jul-12	172	1342894505
22-Jul-12	157	1342980905
23-Jul-12	195	1343067305
24-Jul-12	226	1343153705
25-Jul-12	206	1343240105
26-Jul-12	271	1343326505
27-Jul-12	242	1343412905
28-Jul-12	210	1343499305
29-Jul-12	169	1343585705
30-Jul-12	187	1343672105
31-Jul-12	220	1343758505
01-Aug-12	255	1343844905
02-Aug-12	192	1343931305
03-Aug-12	228	1344017705
04-Aug-12	208	1344104105
05-Aug-12	166	1344190505
06-Aug-12	189	1344276905
07-Aug-12	199	1344363305
08-Aug-12	324	1344449705
09-Aug-12	230	1344536105
10-Aug-12	286	1344622505
11-Aug-12	319	1344708905
12-Aug-12	285	1344795305
13-Aug-12	261	1344881705
14-Aug-12	221	1344968105
15-Aug-12	191	1345054505
16-Aug-12	223	1345140905
17-Aug-12	272	1345227305
18-Aug-12	192	1345313705
19-Aug-12	198	1345400105
20-Aug-12	270	1345486505
21-Aug-12	173	1345572905
22-Aug-12	210	1345659305
23-Aug-12	205	1345745705
24-Aug-12	203	1345832105
25-Aug-12	198	1345918505
26-Aug-12	290	1346004905
27-Aug-12	257	1346091305
28-Aug-12	204	1346177705
29-Aug-12	228	1346264105
30-Aug-12	288	1346350505
31-Aug-12	230	1346436905
01-Sep-12	237	1346523305
02-Sep-12	188	1346609705
03-Sep-12	245	1346696105
04-Sep-12	196	1346782505
05-Sep-12	222	1346868905
06-Sep-12	239	1346955305
07-Sep-12	215	1347041705
08-Sep-12	192	1347128105
09-Sep-12	216	1347214505
10-Sep-12	212	1347300905
11-Sep-12	182	1347387305
12-Sep-12	144	1347473705
13-Sep-12	187	1347560105
14-Sep-12	224	1347646505
15-Sep-12	230	1347732905
16-Sep-12	183	1347819305
17-Sep-12	138	1347905705
18-Sep-12	162	1347992105
19-Sep-12	200	1348078505
20-Sep-12	159	1348164905
21-Sep-12	222	1348251305
22-Sep-12	211	1348337705
23-Sep-12	182	1348424105
24-Sep-12	157	1348510505
25-Sep-12	139	1348596905
26-Sep-12	160	1348683305
27-Sep-12	209	1348769705
28-Sep-12	233	1348856105
29-Sep-12	220	1348942505
30-Sep-12	253	1349028905
01-Oct-12	251	1349115305
02-Oct-12	231	1349201705
03-Oct-12	231	1349288105
04-Oct-12	247	1349374505
05-Oct-12	216	1349460905
06-Oct-12	217	1349547305
07-Oct-12	160	1349633705
08-Oct-12	255	1349720105
09-Oct-12	195	1349806505
10-Oct-12	189	1349892905
11-Oct-12	220	1349979305
12-Oct-12	232	1350065705
13-Oct-12	183	1350152105
14-Oct-12	179	1350238505
15-Oct-12	200	1350324905
16-Oct-12	251	1350411305
17-Oct-12	214	1350497705
18-Oct-12	292	1350584105
19-Oct-12	215	1350670505
20-Oct-12	203	1350756905
21-Oct-12	140	1350843305
22-Oct-12	98	1350929705
23-Oct-12	102	1351016105
24-Oct-12	121	1351102505
25-Oct-12	200	1351188905
26-Oct-12	205	1351275305
27-Oct-12	188	1351361705
28-Oct-12	189	1351448105
29-Oct-12	176	1351534505
30-Oct-12	141	1351620905
31-Oct-12	210	1351707305
01-Nov-12	206	1351793705
02-Nov-12	238	1351880105
03-Nov-12	215	1351966505
04-Nov-12	185	1352052905
05-Nov-12	166	1352139305
06-Nov-12	179	1352225705
07-Nov-12	174	1352312105
08-Nov-12	182	1352398505
09-Nov-12	202	1352484905
10-Nov-12	277	1352571305
11-Nov-12	264	1352657705
12-Nov-12	243	1352744105
13-Nov-12	208	1352830505
14-Nov-12	285	1352916905
15-Nov-12	236	1353003305
16-Nov-12	267	1353089705
17-Nov-12	224	1353176105
18-Nov-12	217	1353262505
19-Nov-12	180	1353348905
20-Nov-12	246	1353435305
21-Nov-12	218	1353521705
22-Nov-12	194	1353608105
23-Nov-12	216	1353694505
24-Nov-12	236	1353780905
25-Nov-12	219	1353867305
26-Nov-12	235	1353953705
27-Nov-12	136	1354040105
28-Nov-12	149	1354126505
29-Nov-12	252	1354212905
30-Nov-12	276	1354299305
01-Dec-12	260	1354385705
02-Dec-12	265	1354472105
03-Dec-12	235	1354558505
04-Dec-12	252	1354644905
05-Dec-12	270	1354731305
06-Dec-12	250	1354817705
07-Dec-12	273	1354904105
08-Dec-12	296	1354990505
09-Dec-12	398	1355076905
10-Dec-12	284	1355163305
11-Dec-12	295	1355249705
12-Dec-12	324	1355336105
13-Dec-12	369	1355422505
14-Dec-12	342	1355508905
15-Dec-12	334	1355595305
16-Dec-12	336	1355681705
17-Dec-12	361	1355768105
18-Dec-12	284	1355854505
19-Dec-12	292	1355940905
20-Dec-12	224	1356027305
21-Dec-12	248	1356113705
22-Dec-12	267	1356200105
23-Dec-12	269	1356286505
24-Dec-12	292	1356372905
25-Dec-12	273	1356459305
26-Dec-12	203	1356545705
27-Dec-12	174	1356632105
28-Dec-12	249	1356718505
29-Dec-12	258	1356804905
30-Dec-12	354	1356891305
31-Dec-12	261	1356977705
01-Jan-13	243	1357064105
02-Jan-13	244	1357150505
03-Jan-13	245	1357236905
04-Jan-13	323	1357323305
05-Jan-13	352	1357409705
06-Jan-13	451	1357496105
07-Jan-13	393	1357582505
08-Jan-13	383	1357668905
09-Jan-13	284	1357755305
10-Jan-13	359	1357841705
11-Jan-13	424	1357928105
12-Jan-13	390	1358014505
13-Jan-13	407	1358100905
14-Jan-13	400	1358187305
15-Jan-13	315	1358273705
16-Jan-13	283	1358360105
17-Jan-13	314	1358446505
18-Jan-13	360	1358532905
19-Jan-13	314	1358619305
20-Jan-13	331	1358705705
21-Jan-13	356	1358792105
22-Jan-13	351	1358878505
23-Jan-13	353	1358964905
24-Jan-13	330	1359051305
25-Jan-13	315	1359137705
26-Jan-13	242	1359224105
27-Jan-13	370	1359310505
28-Jan-13	365	1359396905
29-Jan-13	340	1359483305
30-Jan-13	326	1359569705
31-Jan-13	310	1359656105
01-Feb-13	290	1359742505
02-Feb-13	393	1359828905
03-Feb-13	433	1359915305
04-Feb-13	373	1360001705
05-Feb-13	349	1360088105
06-Feb-13	370	1360174505
07-Feb-13	411	1360260905
08-Feb-13	365	1360347305
09-Feb-13	328	1360433705
10-Feb-13	326	1360520105
11-Feb-13	270	1360606505
12-Feb-13	270	1360692905
13-Feb-13	287	1360779305
14-Feb-13	334	1360865705
15-Feb-13	333	1360952105
16-Feb-13	299	1361038505
17-Feb-13	365	1361124905
18-Feb-13	366	1361211305
19-Feb-13	352	1361297705
20-Feb-13	334	1361384105
21-Feb-13	400	1361470505
22-Feb-13	310	1361556905
23-Feb-13	356	1361643305
24-Feb-13	416	1361729705
25-Feb-13	404	1361816105
26-Feb-13	326	1361902505
27-Feb-13	367	1361988905
28-Feb-13	373	1362075305
01-Mar-13	410	1362161705
02-Mar-13	410	1362248105
03-Mar-13	443	1362334505
04-Mar-13	280	1362420905
05-Mar-13	385	1362507305
06-Mar-13	363	1362593705
07-Mar-13	376	1362680105
08-Mar-13	364	1362766505
09-Mar-13	318	1362852905
10-Mar-13	353	1362939305
11-Mar-13	246	1363025705
12-Mar-13	168	1363112105
13-Mar-13	220	1363198505
14-Mar-13	247	1363284905
15-Mar-13	227	1363371305
16-Mar-13	241	1363457705
17-Mar-13	267	1363544105
18-Mar-13	276	1363630505
19-Mar-13	229	1363716905
20-Mar-13	375	1363803305
21-Mar-13	302	1363889705
22-Mar-13	412	1363976105
23-Mar-13	319	1364062505
24-Mar-13	363	1364148905
25-Mar-13	360	1364235305
26-Mar-13	283	1364321705
27-Mar-13	240	1364408105
28-Mar-13	344	1364494505
29-Mar-13	366	1364580905
30-Mar-13	431	1364667305
31-Mar-13	389	1364753705
01-Apr-13	340	1364840105
02-Apr-13	363	1364926505
03-Apr-13	375	1365012905
04-Apr-13	365	1365099305
05-Apr-13	374	1365185705
06-Apr-13	412	1365272105
07-Apr-13	349	1365358505
08-Apr-13	348	1365444905
09-Apr-13	327	1365531305
10-Apr-13	345	1365617705
11-Apr-13	359	1365704105
12-Apr-13	336	1365790505
13-Apr-13	322	1365876905
14-Apr-13	462	1365963305
15-Apr-13	331	1366049705
16-Apr-13	259	1366136105
17-Apr-13	288	1366222505
18-Apr-13	360	1366308905
19-Apr-13	388	1366395305
20-Apr-13	384	1366481705
21-Apr-13	328	1366568105
22-Apr-13	303	1366654505
23-Apr-13	245	1366740905
24-Apr-13	276	1366827305
25-Apr-13	327	1366913705
26-Apr-13	357	1367000105
27-Apr-13	397	1367086505
28-Apr-13	379	1367172905
29-Apr-13	313	1367259305
30-Apr-13	320	1367345705
01-May-13	314	1367432105
02-May-13	336	1367518505
03-May-13	290	1367604905
04-May-13	399	1367691305
05-May-13	406	1367777705
06-May-13	402	1367864105
07-May-13	389	1367950505
08-May-13	345	1368036905
09-May-13	430	1368123305
10-May-13	451	1368209705
11-May-13	417	1368296105
12-May-13	378	1368382505
13-May-13	353	1368468905
14-May-13	305	1368555305
15-May-13	362	1368641705
16-May-13	366	1368728105
17-May-13	325	1368814505
18-May-13	340	1368900905
19-May-13	340	1368987305
20-May-13	324	1369073705
21-May-13	247	1369160105
22-May-13	304	1369246505
23-May-13	340	1369332905
24-May-13	326	1369419305
25-May-13	338	1369505705
26-May-13	309	1369592105
27-May-13	264	1369678505
28-May-13	250	1369764905
29-May-13	249	1369851305
30-May-13	286	1369937705
31-May-13	272	1370024105
01-Jun-13	314	1370110505
02-Jun-13	337	1370196905
03-Jun-13	285	1370283305
04-Jun-13	276	1370369705
05-Jun-13	235	1370456105
06-Jun-13	290	1370542505
07-Jun-13	232	1370628905
08-Jun-13	224	1370715305
09-Jun-13	279	1370801705
10-Jun-13	235	1370888105
11-Jun-13	214	1370974505
12-Jun-13	281	1371060905
13-Jun-13	322	1371147305
14-Jun-13	375	1371233705
15-Jun-13	338	1371320105
16-Jun-13	306	1371406505
17-Jun-13	247	1371492905
18-Jun-13	230	1371579305
19-Jun-13	286	1371665705
20-Jun-13	308	1371752105
21-Jun-13	241	1371838505
22-Jun-13	281	1371924905
23-Jun-13	287	1372011305
24-Jun-13	242	1372097705
25-Jun-13	201	1372184105
26-Jun-13	222	1372270505
27-Jun-13	275	1372356905
28-Jun-13	202	1372443305
29-Jun-13	203	1372529705
30-Jun-13	205	1372616105
01-Jul-13	196	1372702505
02-Jul-13	154	1372788905
03-Jul-13	198	1372875305
04-Jul-13	207	1372961705
05-Jul-13	230	1373048105
06-Jul-13	213	1373134505
07-Jul-13	303	1373220905
08-Jul-13	266	1373307305
09-Jul-13	209	1373393705
10-Jul-13	214	1373480105
11-Jul-13	236	1373566505
12-Jul-13	234	1373652905
13-Jul-13	239	1373739305
14-Jul-13	224	1373825705
15-Jul-13	179	1373912105
16-Jul-13	189	1373998505
17-Jul-13	206	1374084905
18-Jul-13	273	1374171305
19-Jul-13	259	1374257705
20-Jul-13	308	1374344105
21-Jul-13	232	1374430505
22-Jul-13	218	1374516905
23-Jul-13	187	1374603305
24-Jul-13	266	1374689705
25-Jul-13	216	1374776105
26-Jul-13	260	1374862505
27-Jul-13	247	1374948905
28-Jul-13	279	1375035305
29-Jul-13	274	1375121705
30-Jul-13	260	1375208105
31-Jul-13	249	1375294505
01-Aug-13	276	1375380905
02-Aug-13	325	1375467305
03-Aug-13	282	1375553705
04-Aug-13	255	1375640105
05-Aug-13	261	1375726505
06-Aug-13	191	1375812905
07-Aug-13	200	1375899305
08-Aug-13	278	1375985705
09-Aug-13	327	1376072105
10-Aug-13	353	1376158505
11-Aug-13	397	1376244905
12-Aug-13	316	1376331305
13-Aug-13	269	1376417705
14-Aug-13	392	1376504105
15-Aug-13	367	1376590505
16-Aug-13	307	1376676905
17-Aug-13	301	1376763305
18-Aug-13	278	1376849705
19-Aug-13	274	1376936105
20-Aug-13	315	1377022505
21-Aug-13	328	1377108905
22-Aug-13	354	1377195305
23-Aug-13	381	1377281705
24-Aug-13	310	1377368105
25-Aug-13	312	1377454505
26-Aug-13	244	1377540905
27-Aug-13	205	1377627305
28-Aug-13	214	1377713705
29-Aug-13	272	1377800105
30-Aug-13	293	1377886505
31-Aug-13	369	1377972905
01-Sep-13	333	1378059305
02-Sep-13	332	1378145705
03-Sep-13	311	1378232105
04-Sep-13	284	1378318505
05-Sep-13	287	1378404905
06-Sep-13	246	1378491305
07-Sep-13	245	1378577705
08-Sep-13	230	1378664105
09-Sep-13	218	1378750505
10-Sep-13	255	1378836905
11-Sep-13	298	1378923305
12-Sep-13	374	1379009705
13-Sep-13	426	1379096105
14-Sep-13	302	1379182505
15-Sep-13	305	1379268905
16-Sep-13	284	1379355305
17-Sep-13	255	1379441705
18-Sep-13	272	1379528105
19-Sep-13	316	1379614505
20-Sep-13	271	1379700905
21-Sep-13	317	1379787305
22-Sep-13	286	1379873705
23-Sep-13	261	1379960105
24-Sep-13	248	1380046505
25-Sep-13	256	1380132905
26-Sep-13	282	1380219305
27-Sep-13	349	1380305705
28-Sep-13	296	1380392105
29-Sep-13	307	1380478505
30-Sep-13	226	1380564905
01-Oct-13	221	1380651305
02-Oct-13	282	1380737705
03-Oct-13	274	1380824105
04-Oct-13	256	1380910505
05-Oct-13	296	1380996905
06-Oct-13	307	1381083305
07-Oct-13	252	1381169705
08-Oct-13	223	1381256105
09-Oct-13	216	1381342505
10-Oct-13	231	1381428905
11-Oct-13	237	1381515305
12-Oct-13	252	1381601705
13-Oct-13	349	1381688105
14-Oct-13	249	1381774505
15-Oct-13	230	1381860905
16-Oct-13	289	1381947305
17-Oct-13	260	1382033705
18-Oct-13	258	1382120105
19-Oct-13	302	1382206505
20-Oct-13	249	1382292905
21-Oct-13	248	1382379305
22-Oct-13	250	1382465705
23-Oct-13	271	1382552105
24-Oct-13	326	1382638505
25-Oct-13	244	1382724905
26-Oct-13	270	1382811305
27-Oct-13	254	1382897705
28-Oct-13	189	1382984105
29-Oct-13	182	1383070505
30-Oct-13	210	1383156905
31-Oct-13	300	1383243305
01-Nov-13	339	1383329705
02-Nov-13	380	1383416105
03-Nov-13	450	1383502505
04-Nov-13	407	1383588905
05-Nov-13	340	1383675305
06-Nov-13	279	1383761705
07-Nov-13	309	1383848105
08-Nov-13	335	1383934505
09-Nov-13	415	1384020905
10-Nov-13	380	1384107305
11-Nov-13	263	1384193705
12-Nov-13	248	1384280105
13-Nov-13	446	1384366505
14-Nov-13	602	1384452905
15-Nov-13	478	1384539305
16-Nov-13	479	1384625705
17-Nov-13	461	1384712105
18-Nov-13	463	1384798505
19-Nov-13	348	1384884905
20-Nov-13	399	1384971305
21-Nov-13	488	1385057705
22-Nov-13	549	1385144105
23-Nov-13	560	1385230505
24-Nov-13	488	1385316905
25-Nov-13	505	1385403305
26-Nov-13	344	1385489705
27-Nov-13	455	1385576105
28-Nov-13	411	1385662505
29-Nov-13	450	1385748905
30-Nov-13	497	1385835305
01-Dec-13	337	1385921705
02-Dec-13	391	1386008105
03-Dec-13	274	1386094505
04-Dec-13	293	1386180905
05-Dec-13	337	1386267305
06-Dec-13	432	1386353705
07-Dec-13	359	1386440105
08-Dec-13	360	1386526505
09-Dec-13	279	1386612905
10-Dec-13	291	1386699305
11-Dec-13	326	1386785705
12-Dec-13	363	1386872105
13-Dec-13	388	1386958505
14-Dec-13	318	1387044905
15-Dec-13	343	1387131305
16-Dec-13	362	1387217705
17-Dec-13	310	1387304105
18-Dec-13	327	1387390505
19-Dec-13	342	1387476905
20-Dec-13	331	1387563305
21-Dec-13	271	1387649705
22-Dec-13	315	1387736105
23-Dec-13	291	1387822505
24-Dec-13	326	1387908905
25-Dec-13	291	1387995305
26-Dec-13	309	1388081705
27-Dec-13	207	1388168105
28-Dec-13	331	1388254505
29-Dec-13	391	1388340905
30-Dec-13	364	1388427305
31-Dec-13	309	1388513705
01-Jan-14	381	1388600105
02-Jan-14	332	1388686505
03-Jan-14	319	1388772905
04-Jan-14	322	1388859305
05-Jan-14	280	1388945705
06-Jan-14	272	1389032105
07-Jan-14	259	1389118505
08-Jan-14	269	1389204905
09-Jan-14	360	1389291305
10-Jan-14	353	1389377705
11-Jan-14	287	1389464105
12-Jan-14	381	1389550505
13-Jan-14	326	1389636905
14-Jan-14	267	1389723305
15-Jan-14	321	1389809705
16-Jan-14	415	1389896105
17-Jan-14	349	1389982505
18-Jan-14	356	1390068905
19-Jan-14	346	1390155305
20-Jan-14	357	1390241705
21-Jan-14	322	1390328105
22-Jan-14	377	1390414505
23-Jan-14	395	1390500905
24-Jan-14	391	1390587305
25-Jan-14	380	1390673705
26-Jan-14	336	1390760105
27-Jan-14	288	1390846505
28-Jan-14	283	1390932905
29-Jan-14	303	1391019305
30-Jan-14	389	1391105705
31-Jan-14	397	1391192105
01-Feb-14	417	1391278505
02-Feb-14	435	1391364905
03-Feb-14	366	1391451305
04-Feb-14	392	1391537705
05-Feb-14	441	1391624105
06-Feb-14	376	1391710505
07-Feb-14	376	1391796905
08-Feb-14	371	1391883305
09-Feb-14	401	1391969705
10-Feb-14	356	1392056105
11-Feb-14	294	1392142505
12-Feb-14	344	1392228905
13-Feb-14	409	1392315305
14-Feb-14	347	1392401705
15-Feb-14	419	1392488105
16-Feb-14	437	1392574505
17-Feb-14	363	1392660905
18-Feb-14	322	1392747305
19-Feb-14	376	1392833705
20-Feb-14	494	1392920105
21-Feb-14	395	1393006505
22-Feb-14	392	1393092905
23-Feb-14	381	1393179305
24-Feb-14	428	1393265705
25-Feb-14	396	1393352105
26-Feb-14	511	1393438505
27-Feb-14	618	1393524905
28-Feb-14	460	1393611305
01-Mar-14	442	1393697705
02-Mar-14	416	1393784105
